threads,size,nb,ib,GFlops
64,16384,24,8,17.9234
64,16384,32,8,36.0484
64,16384,32,16,39.3058
64,16384,40,8,53.5094
64,16384,40,16,66.9715
64,16384,48,8,68.4327
64,16384,48,16,95.5901
64,16384,48,24,100.0404
64,16384,56,8,74.4829
64,16384,56,16,105.9884
64,16384,56,24,115.0392
64,16384,64,8,75.8355
64,16384,64,16,116.2141
64,16384,64,24,128.1128
64,16384,64,32,130.4196
64,16384,72,8,86.4698
64,16384,72,16,121.7404
64,16384,72,24,160.7637
64,16384,72,32,151.9788
64,16384,80,8,96.9483
64,16384,80,16,140.1363
64,16384,80,24,157.0532
64,16384,80,32,171.3254
64,16384,80,40,182.0926
64,16384,88,8,107.5587
64,16384,88,16,143.6577
64,16384,88,24,168.6797
64,16384,88,32,182.5208
64,16384,88,40,175.8139
64,16384,96,8,120.4962
64,16384,96,16,162.7295
64,16384,96,24,177.7869
64,16384,96,32,208.6267
64,16384,96,40,196.7866
64,16384,96,48,210.9645
64,16384,104,8,133.3579
64,16384,104,16,170.5842
64,16384,104,24,192.5448
64,16384,104,32,206.0294
64,16384,104,40,206.7803
64,16384,104,48,204.0078
64,16384,112,8,142.0071
64,16384,112,16,190.7648
64,16384,112,24,208.6141
64,16384,112,32,221.5007
64,16384,112,40,229.6607
64,16384,112,48,221.9437
64,16384,112,56,249.0412
64,16384,120,8,154.7172
64,16384,120,16,202.4895
64,16384,120,24,232.7114
64,16384,120,32,238.9212
64,16384,120,40,252.0414
64,16384,120,48,247.3084
64,16384,120,56,245.2534
64,16384,128,8,167.2009
64,16384,128,16,218.8828
64,16384,128,24,240.5278
64,16384,128,32,267.5567
64,16384,128,40,261.8414
64,16384,128,48,267.2541
64,16384,128,56,263.156
64,16384,128,64,277.907
64,16384,136,8,175.1868
64,16384,136,16,228.3897
64,16384,136,24,261.7085
64,16384,136,32,269.2399
64,16384,136,40,276.3714
64,16384,136,48,287.0234
64,16384,136,56,287.5347
64,16384,136,64,282.4363
64,16384,144,8,183.7096
64,16384,144,16,245.6344
64,16384,144,24,279.1741
64,16384,144,32,293.8562
64,16384,144,40,297.2307
64,16384,144,48,310.9684
64,16384,144,56,306.5383
64,16384,144,64,300.713
64,16384,144,72,316.2112
64,16384,152,8,192.0803
64,16384,152,16,257.1743
64,16384,152,24,286.6517
64,16384,152,32,305.0898
64,16384,152,40,314.9474
64,16384,152,48,308.8884
64,16384,152,56,325.438
