threads,size,nb,ib,Time_sec,GFlops
1,4096,108,20,0.000183116,27.517245898774544
1,4096,108,24,0.000181254,27.79992717402099
1,4096,108,28,0.000174942,28.80296326782591
1,4096,108,32,0.000169192,29.78183365643765
1,4096,108,36,0.000161647,31.171924007250364
1,4096,108,40,0.000163553,30.808655298282517
1,4096,108,44,0.000164289,30.670635282946517
1,4096,108,48,0.000163765,30.768772326199127
1,4096,108,52,0.000166485,30.266078025047303
1,4096,112,8,0.000283136,19.848101265822784
1,4096,112,12,0.000243195,23.10784350007196
1,4096,112,16,0.000202804,27.71006489023885
1,4096,112,20,0.000196258,28.634307900824425
1,4096,112,24,0.000194444,28.901442060438995
1,4096,112,28,0.000186951,30.059812464228592
1,4096,112,32,0.000183388,30.6438371103889
1,4096,112,36,0.00018459,30.444292756920746
1,4096,112,40,0.000175043,32.104751403940746
1,4096,112,44,0.000177799,31.60710690161362
1,4096,112,48,0.000174158,32.2678946703568
1,4096,112,52,0.000178184,31.538813810443138
1,4096,112,56,0.00016902,33.24879895870311
1,4096,116,8,0.000317654,19.65529790274953
1,4096,116,12,0.000262989,23.740856081433066
1,4096,116,16,0.000236239,26.429099344308096
1,4096,116,20,0.000216279,28.86819339834196
1,4096,116,24,0.000215523,28.9694556961438
1,4096,116,28,0.000220844,28.271467642317656
1,4096,116,32,0.000202297,30.86345323954384
1,4096,116,36,0.000206304,30.263998759112763
1,4096,116,40,0.000196128,31.834230706477403
1,4096,116,44,0.000198553,31.445427669186564
1,4096,116,48,0.000193926,32.195703515774056
1,4096,116,52,0.000198712,31.42026651636539
1,4096,116,56,0.000199762,31.25511358516635
1,4096,120,8,0.000341154,20.260644752809583
1,4096,120,12,0.000284212,24.319873896950163
1,4096,120,16,0.000252039,27.424327187459085
1,4096,120,20,0.000230172,30.029716907356235
1,4096,120,24,0.000229911,30.063807299346276
1,4096,120,28,0.000232824,29.6876610658695
1,4096,120,32,0.000215718,32.04183239228993
1,4096,120,36,0.000218765,31.59554773386968
1,4096,120,40,0.000207552,33.30249768732655
1,4096,120,44,0.000208823,33.09980222485071
1,4096,120,48,0.000207045,33.38404694631602
1,4096,120,52,0.000208468,33.15616785309975
1,4096,120,56,0.000211092,32.74401682678643
1,4096,120,60,0.000202431,34.14496791499326
1,4096,124,8,0.000385508,19.78297726636023
1,4096,124,12,0.000325799,23.40859241434136
1,4096,124,16,0.000278652,27.369249099234885
1,4096,124,20,0.000268823,28.36995346380332
1,4096,124,24,0.000266735,28.59203329146906
1,4096,124,28,0.000256737,29.705480705936427
1,4096,124,32,0.000240046,31.770977229364373
1,4096,124,36,0.000240939,31.653223429996807
1,4096,124,40,0.000243892,31.269971954799665
1,4096,124,44,0.000230931,33.0249988091681
1,4096,124,48,0.000233535,32.65675808765282
1,4096,124,52,0.000231378,32.96119769381704
1,4096,124,56,0.000236919,32.19030976831744
1,4096,124,60,0.000236799,32.20662249418283
1,4096,128,8,0.000429143,19.547349018858515
1,4096,128,12,0.000360652,23.25956323547353
1,4096,128,16,0.00030766,27.265838913085872
1,4096,128,20,0.000293927,28.539766676759875
1,4096,128,24,0.000292892,28.640618384933692
1,4096,128,28,0.000278214,30.15163866663791
1,4096,128,32,0.000260163,32.2436626268916
1,4096,128,36,0.000260918,32.15036141623038
1,4096,128,40,0.000263194,31.8723375152929
1,4096,128,44,0.000251391,33.368768173880525
1,4096,128,48,0.000249191,33.66336665449394
1,4096,128,52,0.000251652,33.33415987156867
1,4096,128,56,0.000253125,33.14017975308642
1,4096,128,60,0.000256106,32.75443761567476
1,4096,128,64,0.000242466,34.5970486583686
1,4096,132,8,0.000456478,20.154031519591303
1,4096,132,12,0.000377726,24.355940549498843
1,4096,132,16,0.000338607,27.16976317678016
1,4096,132,20,0.000315074,29.1990833899338
1,4096,132,24,0.000312232,29.464859463475875
1,4096,132,28,0.000298511,30.81920599240899
1,4096,132,32,0.000294156,31.27548647656345
1,4096,132,36,0.000284068,32.38616106002788
1,4096,132,40,0.000284723,32.31165729498495
1,4096,132,44,0.000274524,33.51208637496175
1,4096,132,48,0.000271657,33.86576454867719
1,4096,132,52,0.000276079,33.32333136529761
1,4096,132,56,0.000274667,33.49463896281679
1,4096,132,60,0.000280289,32.822807887573184
1,4096,132,64,0.000279362,32.931722997401216
1,4096,136,8,0.00048136,20.902908426125972
1,4096,136,12,0.000410666,24.501234579926265
1,4096,136,16,0.000356227,28.2455400629374
1,4096,136,20,0.000329876,30.501837053923293
1,4096,136,24,0.000331006,30.39770880286158
1,4096,136,28,0.000320017,31.441529668736347
1,4096,136,32,0.000312823,32.164591478248084
1,4096,136,36,0.000301787,33.34081322257089
1,4096,136,40,0.000300754,33.45532893993098
1,4096,136,44,0.000306948,32.78022336030859
1,4096,136,48,0.000290659,34.61728004293691
1,4096,136,52,0.000292862,34.3568779834871
1,4096,136,56,0.000293405,34.29329425197253
1,4096,136,60,0.000295437,34.05742679488351
1,4096,136,64,0.000297768,33.79081701190188
1,4096,136,68,0.000284103,35.416113170223475
1,4096,140,8,0.000539087,20.36034999916525
1,4096,140,12,0.000446835,24.563877046337016
1,4096,140,16,0.000389674,28.16713457916104
1,4096,140,20,0.000359914,30.49617408603166
1,4096,140,24,0.00036291,30.24441321539776
1,4096,140,28,0.000350456,31.319195562353045
1,4096,140,32,0.000341943,32.09891707097382
1,4096,140,36,0.000328494,33.413091258896664
1,4096,140,40,0.000329027,33.35896446188306
1,4096,140,44,0.000336824,32.58675153789516
1,4096,140,48,0.000316695,34.65795165695701
1,4096,140,52,0.000320606,34.235167152205506
1,4096,140,56,0.000321537,34.1360403312838
1,4096,140,60,0.000322987,33.98279187707245
1,4096,140,64,0.000324543,33.819863623618446
1,4096,140,68,0.000327964,33.46708785110561
1,4096,144,8,0.000576914,20.70314812953057
1,4096,144,12,0.000479566,24.90571892085761
1,4096,144,16,0.00041102,29.05925745705805
1,4096,144,20,0.000399742,29.87911202725758
1,4096,144,24,0.000387681,30.808670014780198
1,4096,144,28,0.000388244,30.76399377710924
1,4096,144,32,0.000362553,32.943972329562854
1,4096,144,36,0.000346989,34.42165601791411
1,4096,144,40,0.000348645,34.258159445854666
1,4096,144,44,0.000355883,33.56141203710208
1,4096,144,48,0.00033214,35.96054675739146
1,4096,144,52,0.000336327,35.51286694199396
1,4096,144,56,0.000336292,35.51656298692802
1,4096,144,60,0.000340874,35.03915229674308
1,4096,144,64,0.000339087,35.22380981871908
1,4096,144,68,0.000345555,34.5645005860138
1,4096,144,72,0.000327358,36.48585340819531
1,4096,148,8,0.000638397,20.31207540135684
1,4096,148,12,0.000529601,24.48478760425301
1,4096,148,16,0.000466109,27.820033511474787
1,4096,148,20,0.000436132,29.73220951455064
1,4096,148,24,0.000439888,29.478339941075912
1,4096,148,28,0.000421866,30.737646551274576
1,4096,148,32,0.000391589,33.11422945996951
1,4096,148,36,0.000396372,32.71464180113631
1,4096,148,40,0.00038182,33.96146875491069
1,4096,148,44,0.000384182,33.752669307776
1,4096,148,48,0.000382207,33.92708139829988
1,4096,148,52,0.000367926,35.24395666519898
1,4096,148,56,0.000370077,35.0391080775082
1,4096,148,60,0.000376186,34.470097239131704
1,4096,148,64,0.000370245,35.023208956231684
1,4096,148,68,0.000378099,34.2956950428327
1,4096,148,72,0.000378696,34.241629169571375
1,4096,152,8,0.0006751,20.80763146200563
1,4096,152,12,0.000560402,25.066348799611703
1,4096,152,16,0.000489531,28.695285896092383
1,4096,152,20,0.000461569,30.43365563978517
1,4096,152,24,0.000460209,30.52359254164956
1,4096,152,28,0.000443473,31.67550673885445
1,4096,152,32,0.000415739,33.788583702755815
1,4096,152,36,0.000419363,33.496593643216016
1,4096,152,40,0.000402227,34.923642619714734
1,4096,152,44,0.000405612,34.63219036912123
1,4096,152,48,0.000406128,34.588188945357125
1,4096,152,52,0.000386676,36.32817138896647
1,4096,152,56,0.000388956,36.115221258959885
1,4096,152,60,0.000392001,35.83468409519364
1,4096,152,64,0.000393612,35.68801764173856
1,4096,152,68,0.000394259,35.62945170560469
1,4096,152,72,0.000397257,35.36056507500182
1,4096,152,76,0.000384952,36.49086639373221
1,4096,156,8,0.000737861,20.580656790371087
1,4096,156,12,0.000602371,25.20981919780335
1,4096,156,16,0.000529055,28.70337488540889
1,4096,156,20,0.000498749,30.447507664175767
1,4096,156,24,0.000498236,30.478857408938737
1,4096,156,28,0.000480242,31.620857817517003
1,4096,156,32,0.000451964,33.59927781858732
1,4096,156,36,0.000455318,33.351776121304226
1,4096,156,40,0.000437754,34.689949149522334
1,4096,156,44,0.000442097,34.34916771658708
1,4096,156,48,0.000436016,34.82822648710139
1,4096,156,52,0.000427665,35.50831608852724
1,4096,156,56,0.000425963,35.650194969985655
1,4096,156,60,0.000428195,35.46436553439438
1,4096,156,64,0.000428156,35.46759592298134
1,4096,156,68,0.000427646,35.509893697123324
1,4096,156,72,0.000431585,35.18580117473962
1,4096,156,76,0.000441428,34.40122511485451
1,4096,160,8,0.000785688,20.85306126604963
1,4096,160,12,0.000662821,24.718589181694608
1,4096,160,16,0.000562671,29.11825916032637
1,4096,160,20,0.000519893,31.5141769556428
1,4096,160,24,0.000521221,31.43388313210711
1,4096,160,28,0.000502797,32.58571550745132
1,4096,160,32,0.000478311,34.25386411769748
1,4096,160,36,0.000474593,34.52221166346744
1,4096,160,40,0.000459795,35.63327134918823
1,4096,160,44,0.00046533,35.20942127092601
1,4096,160,48,0.000459558,35.651647887753015
1,4096,160,52,0.000466543,35.117877666152964
1,4096,160,56,0.000445228,36.7991231458938
1,4096,160,60,0.000448909,36.49737474632944
1,4096,160,64,0.000449695,36.43358276164956
1,4096,160,68,0.000453313,36.1427975813621
1,4096,160,72,0.000450597,36.36065042599041
1,4096,160,76,0.000460986,35.541209494431506
1,4096,160,80,0.000438139,37.39452548163939
1,4096,164,8,0.000844542,20.891531741464604
1,4096,164,12,0.000698203,25.27026667029503
1,4096,164,16,0.000616589,28.61513260859341
1,4096,164,20,0.000580033,30.418572736378792
1,4096,164,24,0.000558356,31.5995099900422
1,4096,164,28,0.00054742,32.23078440685397
1,4096,164,32,0.000534198,33.02853249169783
1,4096,164,36,0.000513979,34.32781494963802
1,4096,164,40,0.000518118,34.05358624869238
1,4096,164,44,0.000498879,35.36684446529118
1,4096,164,48,0.000495192,35.63017173136884
1,4096,164,52,0.00050159,35.17569329532088
1,4096,164,56,0.000482418,36.573627020550646
1,4096,164,60,0.000487946,36.15927992031905
1,4096,164,64,0.000484168,36.44143355199022
1,4096,164,68,0.000494448,35.68378474581756
1,4096,164,72,0.00048812,36.14639023191019
1,4096,164,76,0.000500387,35.26026055832785
1,4096,164,80,0.000496923,35.506056270287345
1,4096,168,8,0.000906782,20.916304028972785
1,4096,168,12,0.000749165,25.316890137686627
1,4096,168,16,0.000654788,28.96590652241641
1,4096,168,20,0.000613542,30.913169758549536
1,4096,168,24,0.000592496,32.011233831114474
1,4096,168,28,0.000573101,33.094564483398216
1,4096,168,32,0.000564541,33.596369439952106
1,4096,168,36,0.000542929,34.93371693167983
1,4096,168,40,0.000547988,34.61121046446272
1,4096,168,44,0.000532019,35.6500952033668
1,4096,168,48,0.00052366,36.21916510713058
1,4096,168,52,0.000530032,35.78374135901228
1,4096,168,56,0.000514322,36.87675813984235
1,4096,168,60,0.000512276,37.024041727506265
1,4096,168,64,0.000510187,37.17563952041114
1,4096,168,68,0.000513559,36.93154632671222
1,4096,168,72,0.000518136,36.60530825883552
1,4096,168,76,0.000518687,36.56642252456684
1,4096,168,80,0.000522952,36.26820052318377
1,4096,168,84,0.000505696,37.50579003986584
1,4096,172,8,0.000983128,20.703094612298703
1,4096,172,12,0.000822264,24.75335415389705
1,4096,172,16,0.000697814,29.167933002204027
1,4096,172,20,0.000656403,31.00807278455461
1,4096,172,24,0.00066014,30.83253855242827
1,4096,172,28,0.000642601,31.67407458127205
1,4096,172,32,0.000602285,33.794286757930216
1,4096,172,36,0.000587998,34.61541025649748
1,4096,172,40,0.000585257,34.77752850457149
1,4096,172,44,0.000565464,35.9948502468769
1,4096,172,48,0.000563405,36.12639575438627
1,4096,172,52,0.000565478,35.993959093015114
1,4096,172,56,0.000568681,35.791229177693644
1,4096,172,60,0.000551194,36.92672997166152
1,4096,172,64,0.000549695,37.02742793731069
1,4096,172,68,0.000552087,36.86700103425728
1,4096,172,72,0.000554897,36.68030643524834
1,4096,172,76,0.000562271,36.19925623053652
1,4096,172,80,0.000559406,36.38465086180698
1,4096,172,84,0.000568122,35.82644572820627
1,4096,176,8,0.00103191,21.132757701737557
1,4096,176,12,0.000855063,25.50350558964661
1,4096,176,16,0.000730617,29.84751791978561
1,4096,176,20,0.000690175,31.59648494946934
1,4096,176,24,0.000692178,31.50505216866182
1,4096,176,28,0.000669222,32.58575480184453
1,4096,176,32,0.000638281,34.16536603784227
1,4096,176,36,0.000609561,35.77509716008734
1,4096,176,40,0.000612599,35.59768135436068
1,4096,176,44,0.000594541,36.67889010177599
1,4096,176,48,0.000589734,36.97786459658084
1,4096,176,52,0.000596204,36.57658117020348
1,4096,176,56,0.000596931,36.532034690776655
1,4096,176,60,0.000578011,37.72783562942573
1,4096,176,64,0.000576639,37.81760165372096
1,4096,176,68,0.000577426,37.766058334747655
1,4096,176,72,0.000581097,37.52747647983039
1,4096,176,76,0.000588135,37.07839866697272
1,4096,176,80,0.000581749,37.48541725039493
1,4096,176,84,0.000591915,36.84161408310315
1,4096,176,88,0.000573847,38.00159972954463
1,4096,180,8,0.00111233,20.97219350372641
1,4096,180,12,0.000903393,25.822648614722496
1,4096,180,16,0.000801637,29.10045319764432
1,4096,180,20,0.000738384,31.59331729831632
1,4096,180,24,0.0007404,31.507293354943275
1,4096,180,28,0.000721524,32.33156485439154
1,4096,180,32,0.000674775,34.571523841280424
1,4096,180,36,0.000652343,35.76032853882084
1,4096,180,40,0.000653581,35.69259204291434
1,4096,180,44,0.000663626,35.15232977610884
1,4096,180,48,0.000630988,36.97059215072236
1,4096,180,52,0.000641902,36.341996130250415
1,4096,180,56,0.000641476,36.36613061127774
1,4096,180,60,0.000620726,37.58179937685871
1,4096,180,64,0.000617717,37.764866435600766
1,4096,180,68,0.000624937,37.32856271912208
1,4096,180,72,0.000624601,37.34864337392992
1,4096,180,76,0.000631325,36.95085732388232
1,4096,180,80,0.000624241,37.370182349445166
1,4096,180,84,0.000636372,36.65780392600555
1,4096,180,88,0.000640644,36.41335905744844
1,4096,184,8,0.00116221,21.440200996377595
1,4096,184,12,0.000979012,25.452206918812028
1,4096,184,16,0.000831825,29.955839269077032
1,4096,184,20,0.000798362,31.211425393493176
1,4096,184,24,0.000767902,32.449474021424614
1,4096,184,28,0.000747659,33.32804928450002
1,4096,184,32,0.000705006,35.34440274267169
1,4096,184,36,0.000712956,34.95028585214235
1,4096,184,40,0.000687638,36.23711313220038
1,4096,184,44,0.000692892,35.962337564873025
1,4096,184,48,0.000658924,37.816221597634936
1,4096,184,52,0.000668828,37.25623927227928
1,4096,184,56,0.00066416,37.51809202601783
1,4096,184,60,0.000681707,36.55238394207482
1,4096,184,64,0.000651206,38.264414025669296
1,4096,184,68,0.000649837,38.3450249831881
1,4096,184,72,0.000652595,38.18297106168451
1,4096,184,76,0.000659979,37.7557710169566
1,4096,184,80,0.00065924,37.79809477580245
1,4096,184,84,0.000661762,37.65404480764988
1,4096,184,88,0.00066822,37.29013797851007
1,4096,184,92,0.000644662,38.65283823150737
1,4096,188,8,0.00126162,21.06711054041629
1,4096,188,12,0.00104389,25.46119610303768
1,4096,188,16,0.00089241,29.783045909391426
1,4096,188,20,0.000849861,31.274158950698997
1,4096,188,24,0.000821201,32.36563033897913
1,4096,188,28,0.000802805,33.10727760788735
1,4096,188,32,0.000757664,35.07978206698484
1,4096,188,36,0.000760314,34.95751492146666
1,4096,188,40,0.000739574,35.93783448309432
1,4096,188,44,0.000745179,35.66752149483547
1,4096,188,48,0.000709017,37.48667239290454
1,4096,188,52,0.000712751,37.29028510658
1,4096,188,56,0.000711906,37.33454697670759
1,4096,188,60,0.000725928,36.613394165812586
1,4096,188,64,0.00069878,38.03584533043304
1,4096,188,68,0.000699694,37.986159664081725
1,4096,188,72,0.000700017,37.96863219036109
1,4096,188,76,0.000706635,37.61303643323639
1,4096,188,80,0.000706091,37.64201498107184
1,4096,188,84,0.000709997,37.434930006746505
1,4096,188,88,0.000713487,37.25181818309234
1,4096,188,92,0.000725672,36.626310509431256
1,4096,192,8,0.00136651,20.71814476293624
1,4096,192,12,0.00109744,25.7978130922875
1,4096,192,16,0.00094059,30.099779925365997
1,4096,192,20,0.000888673,31.858233568477942
1,4096,192,24,0.000874155,32.38733634195308
1,4096,192,28,0.000838418,33.76782464116944
1,4096,192,32,0.000792489,35.72485170141163
1,4096,192,36,0.000795756,35.57818225687271
1,4096,192,40,0.000771623,36.690912531119466
1,4096,192,44,0.000770027,36.76696011958023
1,4096,192,48,0.000741933,38.15917609811129
1,4096,192,52,0.000744433,38.03102764117121
1,4096,192,56,0.000754014,37.54778027994175
1,4096,192,60,0.000753347,37.5810244150438
1,4096,192,64,0.00072681,38.95316795311016
1,4096,192,68,0.000727868,38.89654717613633
1,4096,192,72,0.000726327,38.97907140998476
1,4096,192,76,0.000733614,38.59189164874172
1,4096,192,80,0.000733514,38.59715288324422
1,4096,192,84,0.000737491,38.38901356084346
1,4096,192,88,0.000738909,38.31534329667117
1,4096,192,92,0.000749247,37.7866738205158
1,4096,192,96,0.0007241,39.098953183261976
1,4096,196,8,0.00142785,21.093352943236333
1,4096,196,12,0.00118319,25.45503596210245
1,4096,196,16,0.00101898,29.55714930616891
1,4096,196,20,0.000943632,31.917255879410614
1,4096,196,24,0.000948136,31.765636997224025
1,4096,196,28,0.000888519,33.897017396364056
1,4096,196,32,0.000871285,34.56749972741411
1,4096,196,36,0.000846353,35.58579457980299
1,4096,196,40,0.0008202,36.72048768593026
1,4096,196,44,0.000823312,36.58168956604544
1,4096,196,48,0.000818302,36.80565854660015
1,4096,196,52,0.000798918,37.69866744772305
1,4096,196,56,0.000803926,37.463826272567374
1,4096,196,60,0.000807735,37.28715977393576
1,4096,196,64,0.000802377,37.53615071219639
1,4096,196,68,0.000783302,38.4502324773842
1,4096,196,72,0.000783851,38.423302387826254
1,4096,196,76,0.000788409,38.20116716069958
1,4096,196,80,0.000781813,38.52346277178814
1,4096,196,84,0.000797806,37.75121270083203
1,4096,196,88,0.000791242,38.06438990852356
1,4096,196,92,0.000805291,37.40032360972617
1,4096,196,96,0.000803217,37.49689560853419
1,4096,200,8,0.00147573,21.684183421086512
1,4096,200,12,0.00125313,25.536057711490425
1,4096,200,16,0.0010546,30.34325810733928
1,4096,200,20,0.000970631,32.96824436886932
1,4096,200,24,0.000987208,32.41464817951232
1,4096,200,28,0.00096547,33.14447885485826
1,4096,200,32,0.00090268,35.449993353126246
1,4096,200,36,0.000881414,36.30530034694253
1,4096,200,40,0.000848914,37.69522001050755
1,4096,200,44,0.000862614,37.09654607970656
1,4096,200,48,0.000850896,37.607416182471184
1,4096,200,52,0.000829712,38.56759935977784
1,4096,200,56,0.000826319,38.725964185744246
1,4096,200,60,0.000834738,38.33538188030256
1,4096,200,64,0.000842499,37.98224092847588
1,4096,200,68,0.000808752,39.567135537222775
1,4096,200,72,0.000812083,39.40483916052916
1,4096,200,76,0.00081631,39.20079381607478
1,4096,200,80,0.000814531,39.28641144413165
1,4096,200,84,0.000818536,39.09418767164792
1,4096,200,88,0.000824195,38.82576332057341
1,4096,200,92,0.000831215,38.497861564095935
1,4096,200,96,0.000839757,38.10626169237053
1,4096,200,100,0.00080939,39.53594682415152
1,4096,204,8,0.00160241,21.19223918972048
1,4096,204,12,0.001285,26.42696964980545
1,4096,204,16,0.00115345,29.44094325718496
1,4096,204,20,0.00107117,31.702396445008727
1,4096,204,24,0.00105556,32.17122285800902
1,4096,204,28,0.00102148,33.24456279124408
1,4096,204,32,0.000966035,35.15261455330293
1,4096,204,36,0.000944927,35.93786186657805
1,4096,204,40,0.000958014,35.44693083817147
1,4096,204,44,0.000916151,37.06665822555452
1,4096,204,48,0.00091232,37.22230796211856
1,4096,204,52,0.000884171,38.40733975667602
1,4096,204,56,0.000881854,38.50825193285964
1,4096,204,60,0.00090043,37.71382117432782
1,4096,204,64,0.000889547,38.17522401851729
1,4096,204,68,0.000864976,39.25965113482917
1,4096,204,72,0.000874989,38.81038047335452
1,4096,204,76,0.000877194,38.7128229331254
1,4096,204,80,0.000872472,38.92234478584986
1,4096,204,84,0.000883818,38.42267978248916
1,4096,204,88,0.00087961,38.606491513284304
1,4096,204,92,0.000895287,37.93046922383549
1,4096,204,96,0.000892278,38.05838090819229
1,4096,204,100,0.000904513,37.54357980482315
1,4096,208,8,0.00166196,21.658552552408
1,4096,208,12,0.00138299,26.02741017650164
1,4096,208,16,0.00115811,31.081372235797986
1,4096,208,20,0.00110457,32.58792833410286
1,4096,208,24,0.00108422,33.19957942115069
