threads,size,nb,ib,GFlops
4,8192,32,8,27.8017
4,8192,32,16,37.8055
4,8192,40,8,35.0476
4,8192,40,16,45.3686
4,8192,48,8,42.0645
4,8192,48,16,57.9425
4,8192,48,24,62.8033
4,8192,56,8,47.5409
4,8192,56,16,61.4561
4,8192,56,24,65.525
4,8192,64,32,80.1295
4,8192,72,32,82.5928
4,8192,80,32,89.5463
4,8192,80,40,93.9485
4,8192,88,32,94.456
4,8192,88,40,93.0977
4,8192,96,32,100.4767
4,8192,96,40,99.4036
4,8192,96,48,104.1913
4,8192,104,32,99.7373
4,8192,104,40,103.4927
4,8192,104,48,103.2418
4,8192,112,32,103.9367
4,8192,112,40,107.6697
4,8192,112,48,107.3563
4,8192,112,56,110.4867
4,8192,120,32,106.6333
4,8192,120,40,112.1925
4,8192,120,48,111.4914
4,8192,120,56,109.2882
4,8192,128,32,110.0475
4,8192,128,40,108.0952
4,8192,128,48,113.968
4,8192,128,56,111.5376
4,8192,128,64,115.7432
4,8192,136,32,109.4232
4,8192,136,40,113.2839
4,8192,136,48,116.9892
4,8192,136,56,113.8031
4,8192,136,64,113.5111
4,8192,144,32,113.7023
4,8192,144,40,116.7458
4,8192,144,48,121.6034
4,8192,144,56,118.8346
4,8192,144,64,118.23
4,8192,144,72,120.8479
4,8192,152,32,115.746
4,8192,152,40,119.425
4,8192,152,48,118.6745
4,8192,152,56,120.7658
4,8192,152,64,120.4803
4,8192,152,72,118.0415
4,8192,160,32,118.1657
4,8192,160,40,120.9892
4,8192,160,48,120.8817
4,8192,160,56,123.5205
4,8192,160,64,122.5428
4,8192,160,72,119.9829
4,8192,160,80,124.0493
4,8192,168,32,116.6302
4,8192,168,40,119.7937
4,8192,168,48,123.6214
4,8192,168,56,125.6831
4,8192,168,64,125.3191
4,8192,168,72,121.9586
4,8192,168,80,121.4311
4,8192,176,32,119.7397
4,8192,176,40,123.1591
4,8192,176,48,126.3834
4,8192,176,56,123.4057
4,8192,176,64,127.6725
4,8192,176,72,124.8834
4,8192,176,80,124.9246
4,8192,176,88,126.0287
4,8192,184,32,122.2718
4,8192,184,40,125.0278
4,8192,184,48,128.4124
4,8192,184,56,125.9308
4,8192,184,64,129.5143
4,8192,184,72,127.168
4,8192,184,80,126.3073
4,8192,184,88,123.095
4,8192,192,32,124.1708
4,8192,192,40,126.6837
4,8192,192,48,130.3147
4,8192,192,56,127.7448
4,8192,192,64,131.096
4,8192,192,72,129.1393
4,8192,192,80,128.6013
4,8192,192,88,125.1629
4,8192,192,96,129.0235
4,8192,200,32,122.4913
4,8192,200,40,128.9913
4,8192,200,48,128.1223
4,8192,200,56,129.8401
4,8192,200,64,128.8884
4,8192,200,72,130.8447
4,8192,200,80,130.7529
4,8192,200,88,126.6402
4,8192,200,96,126.251
4,8192,208,32,125.0405
4,8192,208,40,126.9539
4,8192,208,48,130.346
4,8192,208,56,131.588
4,8192,208,64,130.7457
4,8192,208,72,131.4715
4,8192,208,80,131.4523
4,8192,208,88,127.9291
4,8192,208,96,127.9399
4,8192,208,104,129.4415
4,8192,216,32,127.0902
4,8192,216,40,129.3753
4,8192,216,48,131.8395
4,8192,216,56,133.3644
4,8192,216,64,131.8015
4,8192,216,72,133.0173
4,8192,216,80,133.9301
4,8192,216,88,130.8952
4,8192,216,96,130.0187
4,8192,216,104,126.9582
4,8192,224,32,127.9639
4,8192,224,40,130.6456
4,8192,224,48,133.3945
4,8192,224,56,134.1837
4,8192,224,64,133.2435
4,8192,224,72,130.0474
4,8192,224,80,134.0939
4,8192,224,88,131.5741
4,8192,224,96,130.7345
4,8192,224,104,127.5588
4,8192,224,112,132.4336
4,8192,232,32,126.6167
4,8192,232,40,132.2994
4,8192,232,48,135.0864
4,8192,232,56,132.0181
4,8192,232,64,135.0955
