threads,size,nb,ib,GFlops
4,8192,64,32,80.1891
4,8192,72,32,82.4625
4,8192,80,32,89.3553
4,8192,80,40,93.9606
4,8192,88,32,94.3198
4,8192,88,40,92.9015
4,8192,96,32,100.4339
4,8192,96,40,99.4782
4,8192,96,48,104.4158
4,8192,104,32,99.603
4,8192,104,40,103.1737
4,8192,104,48,103.0621
4,8192,112,32,103.7642
4,8192,112,40,107.4215
4,8192,112,48,107.6866
4,8192,112,56,110.3867
4,8192,120,32,106.6295
4,8192,120,40,112.1701
4,8192,120,48,111.9415
4,8192,120,56,109.3503
4,8192,128,32,110.0573
4,8192,128,40,108.1069
4,8192,128,48,113.7029
4,8192,128,56,111.5273
4,8192,128,64,115.4009
4,8192,136,32,109.4328
4,8192,136,40,113.3599
4,8192,136,48,117.0844
4,8192,136,56,113.6827
4,8192,136,64,113.147
4,8192,144,32,113.5406
4,8192,144,40,116.6873
4,8192,144,48,121.6289
4,8192,144,56,118.4294
4,8192,144,64,118.547
4,8192,144,72,121.0014
4,8192,152,32,115.4677
4,8192,152,40,119.3594
4,8192,152,48,118.4423
4,8192,152,56,121.0802
4,8192,152,64,120.4259
4,8192,152,72,117.9601
4,8192,160,32,118.2357
4,8192,160,40,121.0646
4,8192,160,48,121.1467
4,8192,160,56,122.9568
4,8192,160,64,122.4586
4,8192,160,72,119.9999
4,8192,160,80,123.5828
4,8192,168,32,116.818
4,8192,168,40,119.8028
4,8192,168,48,123.4487
4,8192,168,56,125.5828
4,8192,168,64,124.9564
4,8192,168,72,121.9974
4,8192,168,80,121.8931
4,8192,176,32,119.7253
4,8192,176,40,123.2111
4,8192,176,48,126.2802
4,8192,176,56,122.9792
4,8192,176,64,127.3323
4,8192,176,72,124.9824
4,8192,176,80,124.8027
4,8192,176,88,125.8706
4,8192,184,32,122.1977
4,8192,184,40,124.3466
4,8192,184,48,127.9757
4,8192,184,56,126.0355
4,8192,184,64,129.2276
4,8192,184,72,127.0009
4,8192,184,80,126.3647
4,8192,184,88,123.0072
4,8192,192,32,123.7698
4,8192,192,40,126.6519
4,8192,192,48,130.6598
4,8192,192,56,127.4299
4,8192,192,64,131.1508
4,8192,192,72,129.0163
4,8192,192,80,128.6058
4,8192,192,88,124.7659
4,8192,192,96,128.3074
4,8192,200,32,122.6804
4,8192,200,40,128.5694
4,8192,200,48,127.4452
4,8192,200,56,129.5594
4,8192,200,64,128.7419
4,8192,200,72,130.4189
4,8192,200,80,130.7104
4,8192,200,88,126.8303
4,8192,200,96,126.1107
4,8192,208,32,124.8349
4,8192,208,40,126.9047
4,8192,208,48,130.2779
4,8192,208,56,130.9608
4,8192,208,64,130.3441
4,8192,208,72,131.0948
4,8192,208,80,131.4487
4,8192,208,88,128.3388
4,8192,208,96,127.6975
4,8192,208,104,129.3986
4,8192,216,32,126.9333
4,8192,216,40,128.5938
4,8192,216,48,131.1239
4,8192,216,56,133.2966
4,8192,216,64,132.4354
4,8192,216,72,133.4496
4,8192,216,80,133.6149
4,8192,216,88,130.8208
4,8192,216,96,129.6571
4,8192,216,104,126.8403
4,8192,224,32,127.3067
4,8192,224,40,130.0587
4,8192,224,48,133.1829
4,8192,224,56,134.4352
4,8192,224,64,132.7887
4,8192,224,72,129.7998
4,8192,224,80,134.2016
4,8192,224,88,131.279
4,8192,224,96,130.7476
4,8192,224,104,127.3755
4,8192,224,112,131.6294
4,8192,232,32,126.4959
4,8192,232,40,132.5724
4,8192,232,48,135.1186
4,8192,232,56,131.8885
4,8192,232,64,134.7023
4,8192,232,72,131.2779
4,8192,232,80,134.8194
4,8192,232,88,132.047
4,8192,232,96,131.4299
4,8192,232,104,128.8753
4,8192,232,112,128.0876
4,8192,240,32,128.2103
4,8192,240,40,133.6464
4,8192,240,48,135.7594
4,8192,240,56,133.042
4,8192,240,64,135.5644
4,8192,240,72,131.3393
4,8192,240,80,135.8849
4,8192,240,88,133.5441
4,8192,240,96,133.8112
4,8192,240,104,130.8598
4,8192,240,112,130.2161
4,8192,240,120,133.1802
4,8192,248,32,128.8563
4,8192,248,40,130.9407
4,8192,248,48,132.4575
4,8192,248,56,132.2811
4,8192,248,64,135.8521
4,8192,248,72,132.6047
4,8192,248,80,132.0248
4,8192,248,88,133.8301
4,8192,248,96,134.2958
4,8192,248,104,131.892
4,8192,248,112,130.9078
4,8192,248,120,128.4314
4,8192,256,32,128.4853
4,8192,256,40,129.7941
4,8192,256,48,132.5
4,8192,256,56,132.9539
4,8192,256,64,136.8477
4,8192,256,72,133.9896
4,8192,256,80,134.9234
4,8192,256,88,136.8918
4,8192,256,96,136.8806
4,8192,256,104,134.5794
4,8192,256,112,133.5318
4,8192,256,120,131.181
4,8192,256,128,135.1475
4,8192,264,32,128.9179
4,8192,264,40,133.6986
4,8192,264,48,136.1393
4,8192,264,56,136.6686
4,8192,264,64,135.3322
4,8192,264,72,136.312
4,8192,264,80,135.7609
4,8192,264,88,136.6477
4,8192,264,96,136.9818
4,8192,264,104,135.1637
4,8192,264,112,134.3412
4,8192,264,120,131.4276
4,8192,264,128,129.716
4,8192,272,32,130.1603
