threads,size,nb,ib,GFlops
4,8192,32,8,27.8936
4,8192,32,16,37.9088
4,8192,40,8,35.0264
4,8192,40,16,45.3286
4,8192,48,8,42.0085
4,8192,48,16,57.7256
4,8192,48,24,62.8364
4,8192,56,8,47.4381
4,8192,56,16,61.4879
4,8192,56,24,65.3441
4,8192,64,8,52.1205
4,8192,64,16,71.1347
4,8192,64,24,74.1709
4,8192,64,32,80.1308
4,8192,72,8,56.2789
4,8192,72,16,73.364
4,8192,72,24,81.5351
4,8192,72,32,82.7076
4,8192,80,8,59.271
4,8192,80,16,80.9095
4,8192,80,24,81.7659
4,8192,80,32,89.4697
4,8192,80,40,93.9822
4,8192,88,8,62.7615
4,8192,88,16,82.3543
4,8192,88,24,88.9446
4,8192,88,32,94.2705
4,8192,88,40,93.1421
4,8192,96,8,64.5054
4,8192,96,16,88.4927
4,8192,96,24,94.2946
4,8192,96,32,100.2505
4,8192,96,40,99.3401
4,8192,96,48,104.2934
4,8192,104,8,67.006
4,8192,104,16,88.9592
4,8192,104,24,93.9534
4,8192,104,32,99.6016
4,8192,104,40,103.4687
4,8192,104,48,103.1336
4,8192,112,8,68.0405
4,8192,112,16,93.6022
4,8192,112,24,98.5525
4,8192,112,32,103.8272
4,8192,112,40,107.5776
4,8192,112,48,107.3942
4,8192,112,56,110.5106
4,8192,120,8,69.7389
4,8192,120,16,92.5859
4,8192,120,24,101.8123
4,8192,120,32,108.1279
4,8192,120,40,112.4729
4,8192,120,48,111.529
4,8192,120,56,109.3578
4,8192,128,8,70.5897
4,8192,128,16,96.1451
4,8192,128,24,99.6372
4,8192,128,32,109.9674
4,8192,128,40,108.2953
4,8192,128,48,113.6301
4,8192,128,56,111.4451
4,8192,128,64,115.7728
4,8192,136,8,73.3935
4,8192,136,16,97.4686
4,8192,136,24,105.3498
4,8192,136,32,109.5366
4,8192,136,40,113.2993
4,8192,136,48,117.0009
4,8192,136,56,113.8985
4,8192,136,64,113.5158
4,8192,144,8,73.7731
4,8192,144,16,100.8286
4,8192,144,24,108.0214
4,8192,144,32,113.2419
4,8192,144,40,116.6467
4,8192,144,48,121.6111
4,8192,144,56,118.7915
4,8192,144,64,118.4183
4,8192,144,72,120.859
4,8192,152,8,75.4326
4,8192,152,16,100.2824
4,8192,152,24,106.2489
4,8192,152,32,115.6616
4,8192,152,40,119.352
4,8192,152,48,118.6615
4,8192,152,56,120.8451
4,8192,152,64,120.4349
4,8192,152,72,117.914
4,8192,160,8,75.0991
4,8192,160,16,102.7434
4,8192,160,24,109.4505
4,8192,160,32,118.1132
4,8192,160,40,121.29
4,8192,160,48,120.8669
4,8192,160,56,122.7688
4,8192,160,64,122.4062
4,8192,160,72,120.1236
4,8192,160,80,123.8834
4,8192,168,8,75.9879
4,8192,168,16,102.6813
4,8192,168,24,111.9842
4,8192,168,32,116.4444
4,8192,168,40,119.5598
4,8192,168,48,123.687
4,8192,168,56,125.5163
4,8192,168,64,125.2824
4,8192,168,72,122.3942
4,8192,168,80,121.5533
4,8192,176,8,76.7445
4,8192,176,16,105.2918
4,8192,176,24,110.9109
4,8192,176,32,119.7623
4,8192,176,40,123.0934
4,8192,176,48,126.4146
4,8192,176,56,123.3184
4,8192,176,64,127.7815
4,8192,176,72,124.8166
4,8192,176,80,124.9774
4,8192,176,88,125.9698
4,8192,184,8,78.1005
4,8192,184,16,105.4931
4,8192,184,24,114.2136
4,8192,184,32,122.0115
4,8192,184,40,125.0311
4,8192,184,48,128.5621
4,8192,184,56,125.7716
4,8192,184,64,128.8341
4,8192,184,72,127.0042
4,8192,184,80,126.3896
4,8192,184,88,122.8113
4,8192,192,8,76.2294
4,8192,192,16,106.4971
4,8192,192,24,115.1553
4,8192,192,32,124.2322
4,8192,192,40,127.043
4,8192,192,48,130.2489
4,8192,192,56,127.2962
4,8192,192,64,131.1231
4,8192,192,72,128.9406
4,8192,192,80,128.581
4,8192,192,88,125.1343
4,8192,192,96,128.9504
4,8192,200,8,78.7927
4,8192,200,16,107.0157
4,8192,200,24,114.6414
4,8192,200,32,122.5265
4,8192,200,40,128.2321
4,8192,200,48,127.4612
4,8192,200,56,129.4955
4,8192,200,64,128.7218
4,8192,200,72,130.48
4,8192,200,80,130.8869
4,8192,200,88,127.2186
4,8192,200,96,125.9586
4,8192,208,8,78.6543
4,8192,208,16,109.6742
4,8192,208,24,117.075
4,8192,208,32,124.5087
4,8192,208,40,127.0215
4,8192,208,48,130.3967
4,8192,208,56,131.4251
4,8192,208,64,130.8318
4,8192,208,72,131.4503
4,8192,208,80,131.5968
4,8192,208,88,127.9978
4,8192,208,96,127.6779
4,8192,208,104,129.5066
4,8192,216,8,79.8862
4,8192,216,16,109.3746
4,8192,216,24,119.0552
4,8192,216,32,126.9702
4,8192,216,40,129.1473
4,8192,216,48,131.4875
4,8192,216,56,133.3432
4,8192,216,64,131.7014
4,8192,216,72,132.9599
4,8192,216,80,133.4013
4,8192,216,88,130.7769
4,8192,216,96,129.9154
4,8192,216,104,126.901
4,8192,224,8,79.2087
4,8192,224,16,110.6691
4,8192,224,24,117.3589
4,8192,224,32,128.0509
4,8192,224,40,130.4036
4,8192,224,48,133.4408
4,8192,224,56,134.4484
4,8192,224,64,133.2235
4,8192,224,72,129.3937
4,8192,224,80,134.3594
4,8192,224,88,131.4748
4,8192,224,96,130.8712
4,8192,224,104,128.1934
4,8192,224,112,132.3332
4,8192,232,8,81.5284
4,8192,232,16,110.6224
4,8192,232,24,119.7475
4,8192,232,32,126.7114
4,8192,232,40,132.8194
4,8192,232,48,134.2366
4,8192,232,56,131.4824
4,8192,232,64,134.7449
4,8192,232,72,131.2
4,8192,232,80,134.7294
4,8192,232,88,132.4413
4,8192,232,96,132.162
4,8192,232,104,128.5321
4,8192,232,112,127.9314
4,8192,240,8,81.0661
4,8192,240,16,112.7568
4,8192,240,24,121.1354
4,8192,240,32,127.8901
4,8192,240,40,133.1239
4,8192,240,48,135.6257
4,8192,240,56,133.2244
4,8192,240,64,135.621
4,8192,240,72,132.2024
4,8192,240,80,136.7364
4,8192,240,88,133.9158
4,8192,240,96,133.8103
4,8192,240,104,130.9111
4,8192,240,112,129.7663
4,8192,240,120,132.7854
4,8192,248,8,82.4169
4,8192,248,16,112.2738
4,8192,248,24,119.8162
4,8192,248,32,128.6538
4,8192,248,40,131.0393
4,8192,248,48,132.5222
4,8192,248,56,132.8488
4,8192,248,64,135.6249
4,8192,248,72,132.3896
4,8192,248,80,132.5106
4,8192,248,88,134.2044
4,8192,248,96,134.0718
4,8192,248,104,131.6652
4,8192,248,112,130.5809
4,8192,248,120,128.377
4,8192,256,8,78.9785
4,8192,256,16,109.8121
4,8192,256,24,118.2045
4,8192,256,32,128.3746
4,8192,256,40,130.1603
4,8192,256,48,133.1538
4,8192,256,56,133.2515
4,8192,256,64,136.6542
4,8192,256,72,133.8502
4,8192,256,80,134.0525
4,8192,256,88,136.3777
4,8192,256,96,136.6104
4,8192,256,104,134.2024
4,8192,256,112,133.8813
4,8192,256,120,130.9616
4,8192,256,128,135.2815
4,8192,264,8,84.214
4,8192,264,16,113.8401
4,8192,264,24,123.0592
4,8192,264,32,129.514
4,8192,264,40,134.1425
4,8192,264,48,136.5282
4,8192,264,56,136.8611
4,8192,264,64,135.7982
4,8192,264,72,136.5826
4,8192,264,80,136.4322
4,8192,264,88,135.8775
4,8192,264,96,136.8318
4,8192,264,104,134.8494
4,8192,264,112,134.6292
4,8192,264,120,131.495
4,8192,264,128,129.645
4,8192,272,8,83.9735
4,8192,272,16,115.5406
4,8192,272,24,121.9405
4,8192,272,32,130.8301
4,8192,272,40,134.9762
4,8192,272,48,137.0786
4,8192,272,56,137.2471
4,8192,272,64,136.3822
4,8192,272,72,136.4178
4,8192,272,80,136.5458
4,8192,272,88,131.8374
4,8192,272,96,136.8904
4,8192,272,104,134.8117
4,8192,272,112,134.337
4,8192,272,120,132.0362
4,8192,272,128,130.7215
4,8192,272,136,133.3834
4,8192,280,8,85.3099
4,8192,280,16,115.0156
4,8192,280,24,123.0615
4,8192,280,32,131.2835
4,8192,280,40,135.9852
4,8192,280,48,138.3878
4,8192,280,56,138.4972
4,8192,280,64,137.1948
4,8192,280,72,137.6266
4,8192,280,80,137.6104
4,8192,280,88,133.6847
4,8192,280,96,137.0629
4,8192,280,104,135.6334
4,8192,280,112,135.4393
4,8192,280,120,133.7504
4,8192,280,128,131.6805
4,8192,280,136,130.2445
4,8192,288,8,83.7773
4,8192,288,16,115.935
4,8192,288,24,124.3507
4,8192,288,32,132.3194
4,8192,288,40,134.1139
4,8192,288,48,139.5768
4,8192,288,56,135.6004
4,8192,288,64,138.3501
4,8192,288,72,138.6438
4,8192,288,80,138.8292
4,8192,288,88,134.8634
4,8192,288,96,138.9234
4,8192,288,104,137.5971
4,8192,288,112,137.0772
4,8192,288,120,134.5406
4,8192,288,128,134.5974
4,8192,288,136,131.6592
4,8192,288,144,135.132
4,8192,296,8,85.2438
4,8192,296,16,115.2764
4,8192,296,24,122.6822
4,8192,296,32,130.506
4,8192,296,40,135.1406
4,8192,296,48,136.7414
4,8192,296,56,137.255
4,8192,296,64,140.1852
4,8192,296,72,135.763
4,8192,296,80,140.1295
4,8192,296,88,136.8765
4,8192,296,96,136.7078
4,8192,296,104,138.1754
4,8192,296,112,138.2832
4,8192,296,120,135.7489
4,8192,296,128,135.3095
4,8192,296,136,133.2788
4,8192,296,144,131.7087
4,8192,304,8,85.0792
4,8192,304,16,117.3408
4,8192,304,24,124.341
4,8192,304,32,131.6567
4,8192,304,40,134.9669
4,8192,304,48,137.1215
4,8192,304,56,137.16
4,8192,304,64,139.9334
4,8192,304,72,136.4839
4,8192,304,80,140.5391
4,8192,304,88,137.6481
4,8192,304,96,137.1931
4,8192,304,104,139.8097
4,8192,304,112,140.1682
4,8192,304,120,137.3328
4,8192,304,128,135.9514
4,8192,304,136,134.0289
4,8192,304,144,132.7945
4,8192,304,152,135.1641
4,8192,312,8,85.5959
4,8192,312,16,115.8981
4,8192,312,24,125.1386
4,8192,312,32,131.9836
4,8192,312,40,135.1887
4,8192,312,48,138.191
4,8192,312,56,137.9822
4,8192,312,64,140.9473
4,8192,312,72,137.0049
4,8192,312,80,141.0846
4,8192,312,88,138.4993
4,8192,312,96,138.0657
4,8192,312,104,140.1495
4,8192,312,112,139.5374
4,8192,312,120,137.7632
4,8192,312,128,137.2969
4,8192,312,136,135.5301
4,8192,312,144,133.441
4,8192,312,152,130.6351
4,8192,320,8,83.8242
4,8192,320,16,116.0878
4,8192,320,24,122.8829
4,8192,320,32,131.9702
4,8192,320,40,136.6209
4,8192,320,48,138.4602
4,8192,320,56,138.1002
4,8192,320,64,140.9551
4,8192,320,72,137.3364
4,8192,320,80,141.4416
4,8192,320,88,138.5067
4,8192,320,96,138.8444
4,8192,320,104,135.7976
4,8192,320,112,140.376
4,8192,320,120,139.066
4,8192,320,128,137.8901
4,8192,320,136,136.3115
4,8192,320,144,134.8704
4,8192,320,152,132.9942
4,8192,320,160,134.7418
4,8192,328,8,86.309
4,8192,328,16,116.5963
4,8192,328,24,124.8584
4,8192,328,32,130.7359
4,8192,328,40,134.1341
4,8192,328,48,138.9432
4,8192,328,56,139.6099
4,8192,328,64,138.5077
4,8192,328,72,139.2335
4,8192,328,80,138.958
4,8192,328,88,140.1921
4,8192,328,96,140.4284
4,8192,328,104,137.6099
4,8192,328,112,141.9585
4,8192,328,120,139.5511
4,8192,328,128,139.4317
4,8192,328,136,137.7972
4,8192,328,144,136.6095
4,8192,328,152,133.7726
4,8192,328,160,132.1927
4,8192,336,8,84.7372
4,8192,336,16,116.9419
4,8192,336,24,125.3783
4,8192,336,32,132.2658
4,8192,336,40,135.801
4,8192,336,48,139.5658
4,8192,336,56,139.2405
4,8192,336,64,139.285
4,8192,336,72,139.6887
4,8192,336,80,139.4346
4,8192,336,88,140.5368
4,8192,336,96,140.9826
4,8192,336,104,138.2728
4,8192,336,112,142.0137
4,8192,336,120,140.5306
4,8192,336,128,140.4047
4,8192,336,136,138.6771
4,8192,336,144,137.2995
4,8192,336,152,135.0579
4,8192,336,160,132.8804
4,8192,336,168,133.0347
4,8192,344,8,86.314
4,8192,344,16,117.379
4,8192,344,24,123.927
4,8192,344,32,132.6101
4,8192,344,40,135.8295
4,8192,344,48,137.8444
4,8192,344,56,137.293
4,8192,344,64,140.5225
4,8192,344,72,140.6299
4,8192,344,80,140.2927
4,8192,344,88,142.227
4,8192,344,96,141.9299
4,8192,344,104,139.6114
4,8192,344,112,138.285
4,8192,344,120,140.7474
4,8192,344,128,140.171
4,8192,344,136,139.2394
4,8192,344,144,138.2036
4,8192,344,152,136.9146
4,8192,344,160,134.8778
4,8192,344,168,130.6578
4,8192,352,8,85.2135
4,8192,352,16,117.7303
4,8192,352,24,124.1652
4,8192,352,32,132.0691
4,8192,352,40,135.8148
4,8192,352,48,137.9067
4,8192,352,56,136.9176
4,8192,352,64,140.0987
4,8192,352,72,140.7171
4,8192,352,80,141.347
4,8192,352,88,141.9518
4,8192,352,96,142.4157
4,8192,352,104,139.6686
4,8192,352,112,138.8692
4,8192,352,120,140.9447
4,8192,352,128,140.7309
4,8192,352,136,139.759
4,8192,352,144,138.2361
4,8192,352,152,136.1006
4,8192,352,160,133.8283
4,8192,352,168,131.2491
4,8192,352,176,134.9458
4,8192,360,8,86.4315
4,8192,360,16,117.2186
4,8192,360,24,125.7177
4,8192,360,32,131.0979
4,8192,360,40,137.1359
4,8192,360,48,139.3114
4,8192,360,56,138.5418
4,8192,360,64,142.1404
4,8192,360,72,142.5811
4,8192,360,80,143.5668
4,8192,360,88,139.6261
4,8192,360,96,143.8359
4,8192,360,104,141.9003
4,8192,360,112,140.5314
4,8192,360,120,142.079
4,8192,360,128,142.3189
4,8192,360,136,141.4165
4,8192,360,144,140.6602
4,8192,360,152,138.1179
4,8192,360,160,134.2851
4,8192,360,168,134.4717
4,8192,360,176,132.8359
4,8192,368,8,85.6487
4,8192,368,16,117.725
4,8192,368,24,124.0481
4,8192,368,32,131.5986
4,8192,368,40,134.3896
4,8192,368,48,137.937
4,8192,368,56,137.8937
4,8192,368,64,141.7042
4,8192,368,72,138.3912
4,8192,368,80,143.3583
4,8192,368,88,139.7104
4,8192,368,96,144.1435
4,8192,368,104,141.8796
4,8192,368,112,140.6013
4,8192,368,120,137.6209
4,8192,368,128,142.0909
4,8192,368,136,140.4483
4,8192,368,144,140.6896
4,8192,368,152,137.8792
4,8192,368,160,136.6726
4,8192,368,168,134.665
4,8192,368,176,132.7585
4,8192,368,184,134.9859
4,8192,376,8,86.7105
4,8192,376,16,117.2661
4,8192,376,24,124.9592
4,8192,376,32,132.0708
4,8192,376,40,135.1407
4,8192,376,48,139.6628
4,8192,376,56,139.9717
4,8192,376,64,143.2367
4,8192,376,72,140.2373
4,8192,376,80,144.7324
4,8192,376,88,141.4395
4,8192,376,96,144.4709
4,8192,376,104,142.8227
4,8192,376,112,142.2183
4,8192,376,120,139.4183
4,8192,376,128,142.553
4,8192,376,136,141.8178
4,8192,376,144,141.0651
4,8192,376,152,139.5392
4,8192,376,160,138.1036
4,8192,376,168,136.1933
4,8192,376,176,133.8126
4,8192,376,184,131.0312
4,8192,384,8,83.5826
4,8192,384,16,113.2732
4,8192,384,24,121.6994
4,8192,384,32,129.2009
4,8192,384,40,132.6631
4,8192,384,48,137.9859
4,8192,384,56,137.5058
4,8192,384,64,141.4012
4,8192,384,72,137.5698
4,8192,384,80,142.557
4,8192,384,88,139.5573
4,8192,384,96,143.5338
4,8192,384,104,141.378
4,8192,384,112,141.1941
4,8192,384,120,138.4245
4,8192,384,128,141.3087
4,8192,384,136,140.5047
4,8192,384,144,140.2132
4,8192,384,152,138.6108
4,8192,384,160,137.5194
4,8192,384,168,135.4247
4,8192,384,176,133.1567
4,8192,384,184,130.2116
4,8192,384,192,132.6315
4,8192,392,8,86.1885
4,8192,392,16,116.6541
4,8192,392,24,123.782
4,8192,392,32,129.6815
4,8192,392,40,136.2852
4,8192,392,48,137.6113
4,8192,392,56,140.968
4,8192,392,64,140.8607
4,8192,392,72,141.7478
4,8192,392,80,145.4016
4,8192,392,88,143.3567
4,8192,392,96,142.3889
4,8192,392,104,145.0817
4,8192,392,112,144.2734
4,8192,392,120,141.5509
4,8192,392,128,140.4862
4,8192,392,136,142.9632
4,8192,392,144,141.9331
4,8192,392,152,141.0947
4,8192,392,160,140.1171
4,8192,392,168,138.3071
4,8192,392,176,135.7586
4,8192,392,184,133.9124
4,8192,392,192,131.3344
4,8192,400,8,85.9433
4,8192,400,16,117.969
4,8192,400,24,123.7224
4,8192,400,32,130.2649
4,8192,400,40,136.0571
4,8192,400,48,137.7641
4,8192,400,56,137.4679
4,8192,400,64,140.9557
4,8192,400,72,141.0507
4,8192,400,80,145.1378
4,8192,400,88,142.6638
4,8192,400,96,142.1151
4,8192,400,104,143.6771
4,8192,400,112,143.5575
4,8192,400,120,141.1315
4,8192,400,128,140.1601
4,8192,400,136,143.0671
4,8192,400,144,142.3465
4,8192,400,152,141.0862
4,8192,400,160,140.1628
4,8192,400,168,138.431
4,8192,400,176,136.0263
4,8192,400,184,134.1195
4,8192,400,192,132.4227
4,8192,400,200,134.3398
4,8192,408,8,84.3406
4,8192,408,16,115.3989
4,8192,408,24,123.474
4,8192,408,32,129.8896
4,8192,408,40,133.5569
4,8192,408,48,137.9915
4,8192,408,56,138.2594
4,8192,408,64,141.5714
4,8192,408,72,142.2465
4,8192,408,80,142.0736
4,8192,408,88,143.327
4,8192,408,96,142.7047
4,8192,408,104,144.5067
4,8192,408,112,143.9403
4,8192,408,120,142.0543
4,8192,408,128,140.6594
4,8192,408,136,142.0546
4,8192,408,144,142.1743
4,8192,408,152,141.1031
4,8192,408,160,139.8538
4,8192,408,168,138.1142
4,8192,408,176,134.6514
4,8192,408,184,134.3411
4,8192,408,192,131.7076
4,8192,408,200,129.1236
4,8192,416,8,85.0392
4,8192,416,16,116.8177
4,8192,416,24,122.1661
4,8192,416,32,130.4993
4,8192,416,40,133.9146
4,8192,416,48,139.4175
4,8192,416,56,139.3684
4,8192,416,64,142.6856
4,8192,416,72,143.6092
4,8192,416,80,144.0401
4,8192,416,88,145.1373
4,8192,416,96,144.7286
4,8192,416,104,145.6265
4,8192,416,112,146.3178
4,8192,416,120,143.3817
4,8192,416,128,142.7404
4,8192,416,136,139.6574
4,8192,416,144,144.4479
4,8192,416,152,142.9365
4,8192,416,160,141.6997
4,8192,416,168,140.0335
4,8192,416,176,138.9152
4,8192,416,184,137.3825
4,8192,416,192,134.567
4,8192,416,200,130.8268
4,8192,416,208,133.4025
4,8192,424,8,85.692
4,8192,424,16,115.0795
4,8192,424,24,122.5626
4,8192,424,32,127.3845
4,8192,424,40,134.2951
4,8192,424,48,139.5161
4,8192,424,56,139.3502
4,8192,424,64,143.2693
4,8192,424,72,143.977
4,8192,424,80,143.8929
4,8192,424,88,144.9661
4,8192,424,96,144.4889
4,8192,424,104,141.084
4,8192,424,112,144.6177
4,8192,424,120,143.4066
4,8192,424,128,142.4773
4,8192,424,136,139.7383
4,8192,424,144,143.1012
4,8192,424,152,139.2713
4,8192,424,160,141.366
4,8192,424,168,139.9191
4,8192,424,176,138.2657
4,8192,424,184,136.4329
4,8192,424,192,134.493
4,8192,424,200,129.4713
4,8192,424,208,128.6738
4,8192,432,8,84.4465
4,8192,432,16,115.6499
4,8192,432,24,123.0953
4,8192,432,32,128.2411
4,8192,432,40,135.3214
4,8192,432,48,140.2853
4,8192,432,56,140.9202
4,8192,432,64,145.1104
4,8192,432,72,145.4826
4,8192,432,80,145.8967
4,8192,432,88,145.2279
4,8192,432,96,146.6311
4,8192,432,104,143.7746
4,8192,432,112,147.4745
4,8192,432,120,145.5063
4,8192,432,128,143.6927
4,8192,432,136,142.183
4,8192,432,144,145.7386
4,8192,432,152,143.7197
4,8192,432,160,143.4817
4,8192,432,168,141.8151
4,8192,432,176,140.773
4,8192,432,184,138.7982
4,8192,432,192,136.6771
4,8192,432,200,133.5908
4,8192,432,208,132.4832
4,8192,432,216,133.9049
4,8192,440,8,84.8904
4,8192,440,16,114.612
4,8192,440,24,120.8131
4,8192,440,32,130.2612
4,8192,440,40,135.8954
4,8192,440,48,137.9273
4,8192,440,56,141.7678
4,8192,440,64,145.3678
4,8192,440,72,141.8597
4,8192,440,80,146.1317
4,8192,440,88,146.5921
4,8192,440,96,146.3395
4,8192,440,104,143.9445
4,8192,440,112,146.6765
4,8192,440,120,145.4286
4,8192,440,128,145.0681
4,8192,440,136,142.7143
4,8192,440,144,141.6441
4,8192,440,152,143.3517
4,8192,440,160,142.6213
4,8192,440,168,142.116
4,8192,440,176,139.2485
4,8192,440,184,138.6032
4,8192,440,192,136.6301
4,8192,440,200,134.1243
4,8192,440,208,131.5644
4,8192,440,216,129.4103
4,8192,448,8,82.1155
4,8192,448,16,112.2191
4,8192,448,24,119.9861
4,8192,448,32,128.6648
4,8192,448,40,132.3082
4,8192,448,48,137.4424
4,8192,448,56,140.7863
4,8192,448,64,144.5498
4,8192,448,72,141.0976
4,8192,448,80,145.5929
4,8192,448,88,141.8784
4,8192,448,96,145.9402
4,8192,448,104,143.3817
4,8192,448,112,146.4447
4,8192,448,120,144.8374
4,8192,448,128,144.4916
4,8192,448,136,141.6897
4,8192,448,144,140.4918
4,8192,448,152,142.9245
4,8192,448,160,141.1967
4,8192,448,168,140.5188
4,8192,448,176,139.8939
4,8192,448,184,138.1626
4,8192,448,192,136.6472
4,8192,448,200,133.8339
4,8192,448,208,132.132
4,8192,448,216,130.1959
4,8192,448,224,131.4903
4,8192,456,8,82.5581
4,8192,456,16,111.378
4,8192,456,24,120.9183
4,8192,456,32,127.3346
4,8192,456,40,133.9187
4,8192,456,48,138.2229
4,8192,456,56,138.9704
4,8192,456,64,142.8306
4,8192,456,72,143.4035
4,8192,456,80,147.3707
4,8192,456,88,144.0546
4,8192,456,96,147.606
4,8192,456,104,145.4113
4,8192,456,112,144.1324
4,8192,456,120,146.578
4,8192,456,128,146.0909
4,8192,456,136,143.4759
4,8192,456,144,141.6796
4,8192,456,152,143.4981
4,8192,456,160,142.5145
4,8192,456,168,141.8631
4,8192,456,176,140.4405
4,8192,456,184,139.4427
4,8192,456,192,138.3689
4,8192,456,200,135.4476
4,8192,456,208,134.4642
4,8192,456,216,130.8066
4,8192,456,224,130.5645
4,8192,464,8,82.1578
4,8192,464,16,112.5562
4,8192,464,24,119.0918
4,8192,464,32,127.7244
4,8192,464,40,133.9614
4,8192,464,48,139.5721
4,8192,464,56,139.8082
4,8192,464,64,143.3785
4,8192,464,72,144.0989
4,8192,464,80,148.2583
4,8192,464,88,144.0096
4,8192,464,96,148.3959
4,8192,464,104,145.1174
4,8192,464,112,144.8208
4,8192,464,120,146.7195
4,8192,464,128,146.9212
4,8192,464,136,144.0872
4,8192,464,144,143.3908
4,8192,464,152,139.6086
4,8192,464,160,144.1195
4,8192,464,168,143.0907
4,8192,464,176,141.6621
4,8192,464,184,140.1822
4,8192,464,192,139.0029
4,8192,464,200,136.7641
4,8192,464,208,134.7137
4,8192,464,216,131.803
4,8192,464,224,129.7392
4,8192,464,232,131.529
4,8192,472,8,80.8714
4,8192,472,16,110.3892
4,8192,472,24,118.7771
4,8192,472,32,127.8818
4,8192,472,40,135.182
4,8192,472,48,139.5565
4,8192,472,56,139.3418
4,8192,472,64,142.879
4,8192,472,72,143.81
4,8192,472,80,146.8234
4,8192,472,88,144.2737
4,8192,472,96,147.638
4,8192,472,104,145.7098
4,8192,472,112,144.2065
4,8192,472,120,146.1853
4,8192,472,128,145.7826
4,8192,472,136,144.6657
4,8192,472,144,142.9771
4,8192,472,152,139.6302
4,8192,472,160,142.3956
4,8192,472,168,140.7591
4,8192,472,176,140.0175
4,8192,472,184,138.785
4,8192,472,192,137.7092
4,8192,472,200,134.8015
4,8192,472,208,134.2583
4,8192,472,216,132.2826
4,8192,472,224,129.0071
4,8192,472,232,126.1687
4,8192,480,8,77.1193
4,8192,480,16,106.8831
4,8192,480,24,116.607
4,8192,480,32,126.4358
4,8192,480,40,132.9728
4,8192,480,48,139.1383
4,8192,480,56,139.1599
4,8192,480,64,142.6957
4,8192,480,72,143.9119
4,8192,480,80,147.3071
4,8192,480,88,144.7149
4,8192,480,96,147.5844
4,8192,480,104,145.8172
4,8192,480,112,144.7186
4,8192,480,120,145.7822
4,8192,480,128,145.612
4,8192,480,136,144.1034
4,8192,480,144,143.5597
4,8192,480,152,140.3996
4,8192,480,160,142.4963
4,8192,480,168,140.882
4,8192,480,176,140.4212
4,8192,480,184,139.2173
4,8192,480,192,137.8558
4,8192,480,200,136.2785
4,8192,480,208,134.4765
4,8192,480,216,131.4377
4,8192,480,224,129.4435
4,8192,480,232,126.6436
4,8192,480,240,128.5487
4,8192,488,8,78.2845
4,8192,488,16,106.7082
4,8192,488,24,116.1821
4,8192,488,32,124.2342
4,8192,488,40,132.255
4,8192,488,48,137.0976
4,8192,488,56,141.4002
